image_id,image_path,instance_type,score,iou,x1,y1,x2,y2,area,area_ratio,size_cat,near_border,elongated
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.1164180114865303,,536.7179565429688,938.8721313476562,792.4671020507812,1150.979248046875,54246.21385195106,0.024941246667502418,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.10038381814956665,,706.7361450195312,983.794189453125,875.9619140625,1212.21875,38655.3219268471,0.017772888663169485,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.0905003696680069,,657.2642822265625,903.5360107421875,892.6658325195312,1117.948974609375,50473.14409724623,0.023206470048757782,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.08556780219078064,,614.7097778320312,212.83145141601562,851.0878295898438,421.3329162597656,49285.17004841566,0.0226602650386286,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.07651076465845108,,654.8203735351562,1034.8636474609375,825.4326782226562,1255.189453125,37590.293486475945,0.017283211409164282,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.07317201048135757,,607.4974975585938,347.39715576171875,775.98828125,566.7499389648438,36958.922346785665,0.016992920489013897,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.06338793784379959,,719.3516235351562,254.1834716796875,949.4429931640625,540.0545043945312,65776.45745458826,0.030242605590258334,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.06293123215436935,,713.58740234375,904.1751098632812,954.2017822265625,1192.3729248046875,69344.53852570802,0.03188313280506677,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.05883891135454178,,702.5188598632812,337.10986328125,874.5816040039062,561.7689819335938,38655.464451536536,0.017772954192967472,medium,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.052335746586322784,,498.2223815917969,985.8665771484375,895.3147583007812,1322.2149658203125,133561.38105995208,0.061408660876499835,large,False,False
5,./corrupted_test_sets/test_noise_strong/page_0031.jpeg,FP,0.05073794350028038,,653.3340454101562,991.20947265625,956.8396606445312,1247.694091796875,77844.52213042974,0.03579124311731238,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,TP,0.4939683973789215,0.898828387260437,133.95909118652344,146.3985137939453,486.99249267578125,453.3995056152344,108381.6044032455,0.04983153915623528,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,TP,0.24250896275043488,0.8528668880462646,138.9808807373047,916.3372802734375,476.6527099609375,1211.04248046875,99513.64403166808,0.045754241012095895,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.1864282786846161,,24.803192138671875,64.19511413574219,628.1737060546875,565.3824462890625,302401.6581695457,0.13903780215247438,large,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.11745284497737885,,220.58505249023438,198.88552856445312,383.7368469238281,426.9635009765625,37211.330469811335,0.01710897233503666,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.09650125354528427,,251.49668884277344,182.60992431640625,494.1394958496094,404.7062072753906,53890.06552295247,0.024777497297859486,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.08808135986328125,,133.6975860595703,153.1485595703125,385.41552734375,365.33111572265625,53410.15621108282,0.024556845280411053,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.08280838280916214,,259.8458557128906,240.86318969726562,428.4667663574219,466.762939453125,38091.421518204734,0.01751361933930037,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.07408172637224197,,0.0,844.9808349609375,627.4273681640625,1381.5286865234375,336644.80639994144,0.1547820679000724,large,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.06956786662340164,,141.69642639160156,942.6074829101562,379.3298645019531,1150.6021728515625,49426.493279472925,0.02272524243180239,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.06500667333602905,,218.39422607421875,982.261962890625,379.9875793457031,1214.017578125,37450.167005218565,0.017218784255902897,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.06239774450659752,,267.8576965332031,932.5795288085938,433.1480407714844,1168.6214599609375,39015.45205483958,0.017938468778662404,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.0569789744913578,,165.09571838378906,251.54779052734375,329.0628967285156,475.412841796875,36706.520786662586,0.016876871660473105,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.052875012159347534,,180.00184631347656,237.2438507080078,410.73516845703125,518.2028198242188,64826.59633021173,0.029805879800185626,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.05185473710298538,,276.83392333984375,947.4810180664062,504.0394592285156,1238.737548828125,66175.09615279175,0.030425891121120274,medium,False,False
6,./corrupted_test_sets/test_noise_strong/page_0033.jpeg,FP,0.05048444867134094,,98.99077606201172,199.30372619628906,325.65509033203125,397.03118896484375,44817.759760785266,0.02060624552211777,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,TP,0.45822617411613464,0.7767850160598755,595.4966430664062,131.0189208984375,912.0408325195312,389.5009460449219,81820.98313819617,0.03761953467567043,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,TP,0.43350380659103394,0.8197764158248901,140.0442657470703,216.37451171875,479.6933898925781,505.2165832519531,98104.95661262656,0.04510655672408989,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.15606804192066193,,54.0981330871582,124.39942169189453,682.2088623046875,665.336669921875,339768.48944665666,0.1562182704264247,large,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.12499934434890747,,255.3582305908203,278.10052490234375,494.89935302734375,495.7687072753906,52140.480724357534,0.02397307569994737,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.11164044588804245,,131.21212768554688,257.2969970703125,401.6747131347656,445.7138366699219,50959.705580281094,0.02343018059195622,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.1107461228966713,,449.1020812988281,48.27789306640625,1077.05126953125,574.7120971679688,330573.93112335727,0.1519908095428685,large,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.11008390784263611,,664.8361206054688,145.72512817382812,830.4158935546875,375.38531494140625,38027.08158045076,0.017484037214684757,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.10975911468267441,,218.053955078125,291.15460205078125,382.1774597167969,522.2890014648438,37934.587674390525,0.017441510498763437,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.10815346986055374,,693.0640869140625,163.4559326171875,958.7632446289062,348.9767761230469,49292.731858054176,0.022663741796655652,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.08970528095960617,,709.089599609375,183.8439178466797,876.156494140625,412.1871337890625,38148.59197477251,0.01753990509010396,medium,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.07180674374103546,,325.93829345703125,86.43936157226562,824.4549560546875,514.156494140625,213224.11746381782,0.09803587995357056,large,False,False
7,./corrupted_test_sets/test_noise_strong/page_0041.jpeg,FP,0.06843432039022446,,267.5867614746094,216.96800231933594,558.168701171875,567.3580322265625,101817.01454102481,0.04681328141254313,medium,False,False
